,number,value,datetime_start,datetime_complete,duration,params_batch_size_scaler,params_constant_learning_rate,params_depth,params_epochs,params_kernel_l2,params_num_trees,params_temperature,user_attrs_accuracy_test,user_attrs_accuracy_valid,user_attrs_approximate_feature_sparsity,user_attrs_approximate_feature_sparsity_history,user_attrs_approximate_weight_sparsity,user_attrs_approximate_weight_sparsity_history,user_attrs_auc_test,user_attrs_auc_valid,user_attrs_feature_sparsity,user_attrs_feature_sparsity_history,user_attrs_num_epochs,user_attrs_val_loss_history,user_attrs_weight_sparsity,user_attrs_weight_sparsity_history,state
0,0,0.8776390874779405,2024-08-31 00:32:29.610835,2024-08-31 00:33:20.229479,0 days 00:00:50.618644,4,0.04990970282009201,3,205,0.03698486297771304,2,0.0027238010778869322,0.918,0.9125,9,"[33, 33, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 31, 28, 26, 25, 25, 24, 24, 23, 23, 22, 21, 20, 19, 18, 17, 14, 14, 14, 13, 13, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]",9.0,"[33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 32.0, 32.0, 32.0, 30.92857142857143, 27.92857142857143, 26.0, 25.0, 25.0, 24.0, 24.0, 23.0, 23.0, 22.0, 21.0, 20.0, 19.0, 18.0, 17.0, 13.928571428571429, 14.0, 14.0, 13.0, 13.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.928571428571429, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.928571428571429, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.928571428571429, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.928571428571429, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.928571428571429, 9.928571428571429, 10.0, 10.0, 10.0, 10.0, 9.928571428571429, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.928571428571429, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 8.928571428571429, 9.0, 9.0, 9.0, 9.0, 9.0, 8.928571428571429, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.928571428571429, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 8.928571428571429, 8.928571428571429, 8.928571428571429, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]",0.8551424631973513,0.8776390874779405,9,"[33, 33, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 31, 28, 26, 25, 25, 24, 24, 23, 23, 22, 21, 20, 19, 18, 17, 14, 14, 14, 13, 13, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]",205,"[0.4943808615207672, 0.4506285786628723, 0.43223610520362854, 0.4222237467765808, 0.4153693914413452, 0.4100479781627655, 0.4055580496788025, 0.4016919732093811, 0.39812391996383667, 0.393600195646286, 0.39062443375587463, 0.3877776861190796, 0.38512083888053894, 0.3812967538833618, 0.3761347532272339, 0.3736816346645355, 0.3714957535266876, 0.3692783713340759, 0.3671797811985016, 0.3651452660560608, 0.36315590143203735, 0.35990774631500244, 0.35748982429504395, 0.3541942834854126, 0.3522384762763977, 0.3496229648590088, 0.34896865487098694, 0.342727392911911, 0.3407742381095886, 0.33899030089378357, 0.3373003900051117, 0.335640549659729, 0.33214256167411804, 0.33069899678230286, 0.3292665481567383, 0.3278505206108093, 0.3264966905117035, 0.32520997524261475, 0.3240099847316742, 0.3227839767932892, 0.32158008217811584, 0.3204580545425415, 0.3193531334400177, 0.31832799315452576, 0.31730639934539795, 0.3163428008556366, 0.3154112994670868, 0.3144840896129608, 0.3135938346385956, 0.31272780895233154, 0.3119298815727234, 0.3111543357372284, 0.31041571497917175, 0.309584379196167, 0.30889323353767395, 0.3081900477409363, 0.3074406385421753, 0.30680325627326965, 0.30610039830207825, 0.3054029047489166, 0.3048279881477356, 0.3042854368686676, 0.3036780059337616, 0.3030557334423065, 0.3024498522281647, 0.30183669924736023, 0.30121690034866333, 0.3007490634918213, 0.30023133754730225, 0.299765944480896, 0.2992134392261505, 0.2986420691013336, 0.2980748414993286, 0.29767554998397827, 0.2971711754798889, 0.29668766260147095, 0.29617467522621155, 0.2957460284233093, 0.2953268587589264, 0.29489588737487793, 0.29440557956695557, 0.29396653175354004, 0.29347503185272217, 0.2931083142757416, 0.2927679717540741, 0.29240483045578003, 0.29194575548171997, 0.29151755571365356, 0.29109618067741394, 0.29063528776168823, 0.2903708517551422, 0.2981928884983063, 0.2957734763622284, 0.29386675357818604, 0.29246437549591064, 0.2914252281188965, 0.2905827760696411, 0.2898033857345581, 0.2892453670501709, 0.2888096868991852, 0.288333922624588, 0.28797051310539246, 0.28740784525871277, 0.28694650530815125, 0.2866479158401489, 0.2863225042819977, 0.2860409617424011, 0.28580981492996216, 0.2855141758918762, 0.28516682982444763, 0.28486594557762146, 0.28460684418678284, 0.284280925989151, 0.28420132398605347, 0.2837272584438324, 0.28347286581993103, 0.28328102827072144, 0.28294894099235535, 0.2828609049320221, 0.28265345096588135, 0.2823806703090668, 0.28207188844680786, 0.2817738354206085, 0.2815530002117157, 0.2812533974647522, 0.2811342477798462, 0.28075310587882996, 0.280531644821167, 0.28057995438575745, 0.28010883927345276, 0.279740571975708, 0.27961665391921997, 0.2792840600013733, 0.27901652455329895, 0.2789003252983093, 0.27864164113998413, 0.27851319313049316, 0.27837106585502625, 0.2781984210014343, 0.2779482901096344, 0.27793940901756287, 0.2776430547237396, 0.2775627076625824, 0.27733734250068665, 0.27728337049484253, 0.27702611684799194, 0.27676814794540405, 0.2766364812850952, 0.2765730917453766, 0.2799115478992462, 0.2792459726333618, 0.2788583040237427, 0.2786884307861328, 0.2783697247505188, 0.2780643105506897, 0.2779299318790436, 0.2778213620185852, 0.2776850759983063, 0.2776179313659668, 0.277192622423172, 0.2772062420845032, 0.27696603536605835, 0.27669036388397217, 0.2764536142349243, 0.2762959599494934, 0.27627798914909363, 0.2762313783168793, 0.27594393491744995, 0.27569708228111267, 0.275712788105011, 0.2756918668746948, 0.2755047678947449, 0.2754375636577606, 0.27528902888298035, 0.27495211362838745, 0.2748124599456787, 0.2747574746608734, 0.27447083592414856, 0.27463650703430176, 0.2745431363582611, 0.2744050920009613, 0.27402105927467346, 0.27398407459259033, 0.2738875150680542, 0.27380725741386414, 0.27368301153182983, 0.27343496680259705, 0.27353307604789734, 0.2732607126235962, 0.2731442451477051, 0.2731585204601288, 0.2731642425060272, 0.27306288480758667, 0.27284562587738037, 0.2726128399372101, 0.2725342810153961, 0.2724491357803345, 0.2722962498664856, 0.2722983658313751, 0.27216601371765137, 0.2720869481563568, 0.2721395492553711, 0.27188640832901, 0.27152907848358154, 0.2714451253414154]",9.0,"[33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 32.0, 32.0, 32.0, 31.0, 28.0, 26.0, 25.0, 25.0, 24.0, 24.0, 23.0, 23.0, 22.0, 21.0, 20.0, 19.0, 18.0, 17.0, 14.0, 14.0, 14.0, 13.0, 13.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]",COMPLETE
