,number,value,datetime_start,datetime_complete,duration,params_batch_size_scaler,params_constant_learning_rate,params_depth,params_epochs,params_kernel_l2,params_num_trees,params_temperature,user_attrs_accuracy_test,user_attrs_accuracy_valid,user_attrs_approximate_feature_sparsity,user_attrs_approximate_feature_sparsity_history,user_attrs_approximate_weight_sparsity,user_attrs_approximate_weight_sparsity_history,user_attrs_auc_test,user_attrs_auc_valid,user_attrs_feature_sparsity,user_attrs_feature_sparsity_history,user_attrs_num_epochs,user_attrs_val_loss_history,user_attrs_weight_sparsity,user_attrs_weight_sparsity_history,state
0,0,0.6088418286509255,2024-08-31 00:32:29.599595,2024-08-31 00:32:59.182963,0 days 00:00:29.583368,4,8.589512894663638,4,40,0.0063872944941386735,54,0.0031597120213268807,0.859,0.85875,1,"[10, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0,"[9.990123456790123, 4.996296296296296, 4.997530864197531, 4.997530864197531, 4.997530864197531, 2.9987654320987653, 2.9987654320987653, 3.0, 2.9987654320987653, 2.9987654320987653, 2.9987654320987653, 2.9987654320987653, 3.0, 2.9987654320987653, 2.9975308641975307, 2.9987654320987653, 2.9987654320987653, 2.9987654320987653, 2.9975308641975307, 2.9975308641975307, 1.9987654320987653, 1.0, 0.9987654320987654, 1.0, 1.0, 1.0, 1.0, 0.9975308641975309, 0.9987654320987654, 0.9987654320987654, 0.9975308641975309, 0.9975308641975309, 1.0, 1.0, 0.9987654320987654, 1.0, 0.9987654320987654, 1.0, 1.0, 1.0]",0.6144865793145584,0.6088418286509255,1,"[10, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40,"[0.6346515417098999, 0.45804885029792786, 1.5925930738449097, 1.0967535972595215, 0.3900202214717865, 1.0300215482711792, 0.841870903968811, 2.3973991870880127, 2.036407709121704, 2.0341176986694336, 1.4624747037887573, 3.2905282974243164, 3.6229753494262695, 2.3983893394470215, 0.5616580843925476, 3.572746992111206, 0.5268630981445312, 3.88325572013855, 2.3434324264526367, 3.1659727096557617, 3.069605827331543, 0.5931393504142761, 0.7259940505027771, 5.125955104827881, 4.614312171936035, 3.3837099075317383, 2.3799448013305664, 3.2085113525390625, 5.809230327606201, 3.4172451496124268, 0.5025867223739624, 2.6580753326416016, 0.6676197648048401, 0.7131481766700745, 0.6824400424957275, 0.5920965671539307, 2.86232852935791, 3.953462839126587, 0.5496460795402527, 3.8290512561798096]",1.0,"[10.0, 5.0, 5.0, 5.0, 5.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",COMPLETE
1,1,0.9206889000528139,2024-08-31 00:32:59.514302,2024-08-31 00:33:46.210670,0 days 00:00:46.696368,4,0.07318748070568248,2,230,0.6217532428346597,91,0.00011876751853526632,0.929,0.9275,15,"[33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 31, 28, 28, 26, 22, 22, 22, 21, 20, 20, 20, 20, 20, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",14.897435897435898,"[32.98168498168498, 32.97435897435898, 32.98168498168498, 32.97435897435898, 32.967032967032964, 32.98168498168498, 32.97435897435898, 32.97802197802198, 32.97069597069597, 32.97802197802198, 32.96336996336996, 32.97802197802198, 32.97069597069597, 32.97435897435898, 32.985347985347985, 32.96336996336996, 32.98168498168498, 32.97435897435898, 32.99267399267399, 32.956043956043956, 32.95970695970696, 32.97069597069597, 32.97435897435898, 32.967032967032964, 32.95970695970696, 32.98168498168498, 32.96336996336996, 32.96336996336996, 32.97435897435898, 32.96336996336996, 32.95970695970696, 32.96336996336996, 32.956043956043956, 32.97435897435898, 32.97435897435898, 32.956043956043956, 32.95238095238095, 32.97802197802198, 32.95970695970696, 32.95238095238095, 32.97435897435898, 32.95238095238095, 32.96336996336996, 32.94505494505495, 32.95970695970696, 32.937728937728934, 32.95970695970696, 32.94139194139194, 32.97069597069597, 32.934065934065934, 32.94139194139194, 32.94871794871795, 32.92307692307692, 32.92307692307692, 32.94139194139194, 32.937728937728934, 32.95238095238095, 32.94139194139194, 32.91575091575092, 32.956043956043956, 32.937728937728934, 32.94505494505495, 32.94139194139194, 32.91575091575092, 32.95238095238095, 32.94871794871795, 32.937728937728934, 32.94505494505495, 32.91575091575092, 32.94139194139194, 32.937728937728934, 30.934065934065934, 27.934065934065934, 27.94871794871795, 25.963369963369964, 21.952380952380953, 21.963369963369964, 21.95970695970696, 20.95970695970696, 19.985347985347985, 19.956043956043956, 19.956043956043956, 19.963369963369964, 19.974358974358974, 18.974358974358974, 17.963369963369964, 17.97069597069597, 17.95970695970696, 17.95970695970696, 17.967032967032967, 17.97069597069597, 17.978021978021978, 17.963369963369964, 17.97069597069597, 17.974358974358974, 17.97069597069597, 17.974358974358974, 17.967032967032967, 17.963369963369964, 17.967032967032967, 16.956043956043956, 16.974358974358974, 16.967032967032967, 16.95970695970696, 16.98168498168498, 16.95970695970696, 16.945054945054945, 16.967032967032967, 16.94139194139194, 16.934065934065934, 16.963369963369964, 16.94139194139194, 16.94871794871795, 16.926739926739927, 16.934065934065934, 16.963369963369964, 16.94871794871795, 16.97069597069597, 16.945054945054945, 16.956043956043956, 16.963369963369964, 16.956043956043956, 16.95970695970696, 16.974358974358974, 16.978021978021978, 16.974358974358974, 16.978021978021978, 16.952380952380953, 16.967032967032967, 16.967032967032967, 16.945054945054945, 16.952380952380953, 16.95970695970696, 16.97069597069597, 16.963369963369964, 15.967032967032967, 15.956043956043956, 15.952380952380953, 15.941391941391942, 15.952380952380953, 15.945054945054945, 15.941391941391942, 15.956043956043956, 15.948717948717949, 15.963369963369964, 15.956043956043956, 15.952380952380953, 15.95970695970696, 15.95970695970696, 15.952380952380953, 15.948717948717949, 15.95970695970696, 15.967032967032967, 15.948717948717949, 15.967032967032967, 15.952380952380953, 15.95970695970696, 15.974358974358974, 15.963369963369964, 15.95970695970696, 15.95970695970696, 15.952380952380953, 15.974358974358974, 15.97069597069597, 15.95970695970696, 15.937728937728938, 15.937728937728938, 15.91941391941392, 15.904761904761905, 15.923076923076923, 15.95970695970696, 15.937728937728938, 15.937728937728938, 15.93040293040293, 15.945054945054945, 15.941391941391942, 15.937728937728938, 15.93040293040293, 15.937728937728938, 15.948717948717949, 15.945054945054945, 15.945054945054945, 15.934065934065934, 15.948717948717949, 15.952380952380953, 15.948717948717949, 15.956043956043956, 15.952380952380953, 15.963369963369964, 15.963369963369964, 15.945054945054945, 15.93040293040293, 15.923076923076923, 15.926739926739927, 15.93040293040293, 15.937728937728938, 15.945054945054945, 15.937728937728938, 15.937728937728938, 15.901098901098901, 15.908424908424909, 15.908424908424909, 15.915750915750916, 15.915750915750916, 15.901098901098901, 15.912087912087912, 15.904761904761905, 15.901098901098901, 15.915750915750916, 15.908424908424909, 15.923076923076923, 15.923076923076923, 15.91941391941392, 15.91941391941392, 14.912087912087912, 14.912087912087912, 14.901098901098901, 14.901098901098901, 14.901098901098901, 14.901098901098901, 14.91941391941392, 14.908424908424909, 14.91941391941392, 14.926739926739927, 14.93040293040293, 14.934065934065934, 14.934065934065934, 14.93040293040293, 14.93040293040293, 14.897435897435898]",0.9043254980638876,0.9206889000528139,15,"[33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 31, 28, 28, 26, 22, 22, 22, 21, 20, 20, 20, 20, 20, 19, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",230,"[0.515073299407959, 0.4993969202041626, 0.4922676086425781, 0.48449042439460754, 0.4760587811470032, 0.469756543636322, 0.4632019102573395, 0.45844781398773193, 0.45232048630714417, 0.44794270396232605, 0.44230982661247253, 0.4479573369026184, 0.4335256516933441, 0.4290964901447296, 0.4241648018360138, 0.42104172706604004, 0.41604194045066833, 0.4126119911670685, 0.4092639088630676, 0.40631139278411865, 0.4038291871547699, 0.40107017755508423, 0.3971986472606659, 0.3930599093437195, 0.3907071650028229, 0.38983485102653503, 0.38512933254241943, 0.38800883293151855, 0.38043296337127686, 0.3784477114677429, 0.3755670189857483, 0.37323710322380066, 0.37689530849456787, 0.368560254573822, 0.367630273103714, 0.3655189871788025, 0.3623542785644531, 0.3610292673110962, 0.3627943694591522, 0.3561198115348816, 0.35411980748176575, 0.35260581970214844, 0.3509517312049866, 0.34814995527267456, 0.3497759699821472, 0.34515511989593506, 0.34332960844039917, 0.3408535122871399, 0.3399948179721832, 0.33741381764411926, 0.3344002664089203, 0.33565932512283325, 0.33345603942871094, 0.3290823698043823, 0.32977163791656494, 0.3253439664840698, 0.32383403182029724, 0.321307897567749, 0.3195093870162964, 0.3171868622303009, 0.3162146806716919, 0.31321877241134644, 0.3115895390510559, 0.3097570240497589, 0.31071653962135315, 0.3064347207546234, 0.3046649396419525, 0.30421048402786255, 0.301673948764801, 0.30147406458854675, 0.2981666624546051, 0.2988881766796112, 0.29491689801216125, 0.2951187193393707, 0.29410019516944885, 0.29026639461517334, 0.2988964915275574, 0.284762978553772, 0.2824474573135376, 0.27988380193710327, 0.2795032560825348, 0.28085681796073914, 0.27797648310661316, 0.2809434235095978, 0.27816301584243774, 0.2758173644542694, 0.2745068073272705, 0.2808619439601898, 0.27206018567085266, 0.2764028012752533, 0.27119961380958557, 0.2843974232673645, 0.26863402128219604, 0.2704929709434509, 0.2680377662181854, 0.26749593019485474, 0.2683962285518646, 0.2674742341041565, 0.2650521993637085, 0.2677951157093048, 0.2643013894557953, 0.26463863253593445, 0.26486578583717346, 0.26511532068252563, 0.27308541536331177, 0.261941134929657, 0.2612841725349426, 0.2603825628757477, 0.25991785526275635, 0.26144397258758545, 0.26091068983078003, 0.25924280285835266, 0.2579100430011749, 0.26506152749061584, 0.257107138633728, 0.25825294852256775, 0.2578510642051697, 0.2552509605884552, 0.2565784156322479, 0.25648292899131775, 0.25697875022888184, 0.25766581296920776, 0.2532777488231659, 0.2538793683052063, 0.2511318325996399, 0.2520985007286072, 0.25109466910362244, 0.2554517686367035, 0.2525610625743866, 0.2618635892868042, 0.2543772757053375, 0.25035059452056885, 0.251888632774353, 0.25033459067344666, 0.2512875199317932, 0.25245201587677, 0.24995464086532593, 0.2496083676815033, 0.24916255474090576, 0.24840109050273895, 0.24935980141162872, 0.24815469980239868, 0.2486422210931778, 0.24712148308753967, 0.24725490808486938, 0.2471340149641037, 0.2467167228460312, 0.24670539796352386, 0.25161832571029663, 0.2458961457014084, 0.2535674273967743, 0.2442190945148468, 0.2470853477716446, 0.24664992094039917, 0.24517425894737244, 0.24386301636695862, 0.24360589683055878, 0.24507202208042145, 0.2442365139722824, 0.2438162863254547, 0.24297964572906494, 0.24334530532360077, 0.24355942010879517, 0.24232786893844604, 0.2437882423400879, 0.2427653670310974, 0.24278217554092407, 0.24196463823318481, 0.2448514997959137, 0.24054132401943207, 0.24129045009613037, 0.24409912526607513, 0.240092933177948, 0.24183624982833862, 0.24182167649269104, 0.2400788515806198, 0.24095836281776428, 0.23951034247875214, 0.24054767191410065, 0.23941469192504883, 0.2423194944858551, 0.2419445961713791, 0.2383633404970169, 0.2390836477279663, 0.24006931483745575, 0.23942749202251434, 0.2376602739095688, 0.23890456557273865, 0.23779141902923584, 0.2363465279340744, 0.23644155263900757, 0.23557886481285095, 0.23703418672084808, 0.2370029091835022, 0.23587395250797272, 0.23617787659168243, 0.23517483472824097, 0.24073565006256104, 0.24035850167274475, 0.23620034754276276, 0.23665441572666168, 0.2361018806695938, 0.2449018806219101, 0.2353602647781372, 0.23501968383789062, 0.23605483770370483, 0.2340049147605896, 0.23472508788108826, 0.2337377518415451, 0.2342451810836792, 0.23392507433891296, 0.23597347736358643, 0.2358652502298355, 0.23795044422149658, 0.23426412045955658, 0.23558717966079712, 0.23513998091220856, 0.23290175199508667, 0.23538516461849213, 0.23675456643104553, 0.2369520217180252, 0.23606885969638824, 0.23452794551849365, 0.23703999817371368, 0.23817886412143707, 0.23678123950958252, 0.23910748958587646, 0.23408243060112, 0.23454108834266663, 0.23349501192569733]",15.0,"[33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 33.0, 31.0, 28.0, 28.0, 26.0, 22.0, 22.0, 22.0, 21.0, 20.0, 20.0, 20.0, 20.0, 20.0, 19.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",COMPLETE
